"Plot Title: HOBO31"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058708, SEN S/N: 1058708)","Intensity, Lux (LGR S/N: 1058708, SEN S/N: 1058708)","Host Connected (LGR S/N: 1058708)","Coupler Attached (LGR S/N: 1058708)","Coupler Detached (LGR S/N: 1058708)","Stopped (LGR S/N: 1058708)","End Of File (LGR S/N: 1058708)"
3099,07/22/23 05:45:00 AM,30.255,0.0,,,,,
3100,07/22/23 05:50:00 AM,30.255,0.0,,,,,
3101,07/22/23 05:55:00 AM,30.255,0.0,,,,,
3102,07/22/23 06:00:00 AM,30.154,0.0,,,,,
3103,07/22/23 06:05:00 AM,30.154,0.0,,,,,
3104,07/22/23 06:10:00 AM,30.054,0.0,,,,,
3105,07/22/23 06:15:00 AM,30.054,0.0,,,,,
3106,07/22/23 06:20:00 AM,29.953,0.0,,,,,
3107,07/22/23 06:25:00 AM,30.054,0.0,,,,,
3108,07/22/23 06:30:00 AM,30.154,0.0,,,,,
3109,07/22/23 06:35:00 AM,30.154,0.0,,,,,
3110,07/22/23 06:40:00 AM,30.154,0.0,,,,,
3111,07/22/23 06:45:00 AM,30.154,0.0,,,,,
3112,07/22/23 06:50:00 AM,30.154,10.8,,,,,
3113,07/22/23 06:55:00 AM,30.154,32.3,,,,,
3114,07/22/23 07:00:00 AM,30.054,53.8,,,,,
3115,07/22/23 07:05:00 AM,30.054,53.8,,,,,
3116,07/22/23 07:10:00 AM,30.054,75.3,,,,,
3117,07/22/23 07:15:00 AM,29.953,150.7,,,,,
3118,07/22/23 07:20:00 AM,29.953,183.0,,,,,
3119,07/22/23 07:25:00 AM,30.054,215.3,,,,,
3120,07/22/23 07:30:00 AM,30.154,172.2,,,,,
3121,07/22/23 07:35:00 AM,30.255,150.7,,,,,
3122,07/22/23 07:40:00 AM,30.255,129.2,,,,,
3123,07/22/23 07:45:00 AM,30.255,161.5,,,,,
3124,07/22/23 07:50:00 AM,30.255,161.5,,,,,
3125,07/22/23 07:55:00 AM,30.154,204.5,,,,,
3126,07/22/23 08:00:00 AM,30.154,290.6,,,,,
3127,07/22/23 08:05:00 AM,30.154,301.4,,,,,
3128,07/22/23 08:10:00 AM,30.154,936.5,,,,,
3129,07/22/23 08:15:00 AM,30.154,269.1,,,,,
3130,07/22/23 08:20:00 AM,30.054,462.9,,,,,
3131,07/22/23 08:25:00 AM,30.054,1463.9,,,,,
3132,07/22/23 08:30:00 AM,30.154,2066.7,,,,,
3133,07/22/23 08:35:00 AM,30.154,1377.8,,,,,
3134,07/22/23 08:40:00 AM,30.054,839.6,,,,,
3135,07/22/23 08:45:00 AM,30.054,1280.9,,,,,
3136,07/22/23 08:50:00 AM,30.054,1001.0,,,,,
3137,07/22/23 08:55:00 AM,30.054,882.6,,,,,
3138,07/22/23 09:00:00 AM,30.054,904.2,,,,,
3139,07/22/23 09:05:00 AM,30.054,1345.5,,,,,
3140,07/22/23 09:10:00 AM,30.054,538.2,,,,,
3141,07/22/23 09:15:00 AM,30.054,882.6,,,,,
3142,07/22/23 09:20:00 AM,30.054,1033.3,,,,,
3143,07/22/23 09:25:00 AM,30.054,613.5,,,,,
3144,07/22/23 09:30:00 AM,29.953,785.8,,,,,
3145,07/22/23 09:35:00 AM,30.054,2927.8,,,,,
3146,07/22/23 09:40:00 AM,30.154,2927.8,,,,,
3147,07/22/23 09:45:00 AM,30.154,2927.8,,,,,
3148,07/22/23 09:50:00 AM,30.154,4133.4,,,,,
3149,07/22/23 09:55:00 AM,30.154,4650.0,,,,,
3150,07/22/23 10:00:00 AM,30.255,3616.7,,,,,
3151,07/22/23 10:05:00 AM,30.154,592.0,,,,,
3152,07/22/23 10:10:00 AM,30.054,1205.6,,,,,
3153,07/22/23 10:15:00 AM,30.054,1141.0,,,,,
3154,07/22/23 10:20:00 AM,30.054,1463.9,,,,,
3155,07/22/23 10:25:00 AM,30.054,2066.7,,,,,
3156,07/22/23 10:30:00 AM,30.154,4477.8,,,,,
3157,07/22/23 10:35:00 AM,30.154,3272.2,,,,,
3158,07/22/23 10:40:00 AM,30.154,3272.2,,,,,
3159,07/22/23 10:45:00 AM,30.154,2583.4,,,,,
3160,07/22/23 10:50:00 AM,30.154,3616.7,,,,,
3161,07/22/23 10:55:00 AM,30.356,6544.5,,,,,
3162,07/22/23 11:00:00 AM,30.356,6544.5,,,,,
3163,07/22/23 11:05:00 AM,30.356,4822.3,,,,,
3164,07/22/23 11:10:00 AM,30.255,3788.9,,,,,
3165,07/22/23 11:15:00 AM,30.255,2669.5,,,,,
3166,07/22/23 11:20:00 AM,30.154,1980.6,,,,,
3167,07/22/23 11:25:00 AM,30.154,775.0,,,,,
3168,07/22/23 11:30:00 AM,30.154,979.5,,,,,
3169,07/22/23 11:35:00 AM,30.154,1033.3,,,,,
3170,07/22/23 11:40:00 AM,30.054,1194.8,,,,,
3171,07/22/23 11:45:00 AM,30.054,1722.2,,,,,
3172,07/22/23 11:50:00 AM,30.054,1636.1,,,,,
3173,07/22/23 11:55:00 AM,30.054,764.2,,,,,
3174,07/22/23 12:00:00 PM,29.953,376.7,,,,,
3175,07/22/23 12:05:00 PM,29.953,1237.9,,,,,
3176,07/22/23 12:10:00 PM,30.054,1259.4,,,,,
3177,07/22/23 12:15:00 PM,29.953,1550.0,,,,,
3178,07/22/23 12:20:00 PM,29.953,1377.8,,,,,
3179,07/22/23 12:25:00 PM,29.953,1377.8,,,,,
3180,07/22/23 12:30:00 PM,30.054,1463.9,,,,,
3181,07/22/23 12:35:00 PM,30.255,1894.5,,,,,
3182,07/22/23 12:40:00 PM,30.356,2755.6,,,,,
3183,07/22/23 12:45:00 PM,30.558,5511.1,,,,,
3184,07/22/23 12:50:00 PM,30.659,5166.7,,,,,
3185,07/22/23 12:55:00 PM,30.760,10677.8,,,,,
3186,07/22/23 01:00:00 PM,30.760,7233.4,,,,,
3187,07/22/23 01:05:00 PM,30.760,5166.7,,,,,
3188,07/22/23 01:10:00 PM,30.760,3788.9,,,,,
3189,07/22/23 01:15:00 PM,30.760,4994.5,,,,,
3190,07/22/23 01:20:00 PM,30.760,3272.2,,,,,
3191,07/22/23 01:25:00 PM,30.760,3444.5,,,,,
3192,07/22/23 01:30:00 PM,30.862,4650.0,,,,,
3193,07/22/23 01:35:00 PM,30.963,5166.7,,,,,
3194,07/22/23 01:40:00 PM,31.064,10333.4,,,,,
3195,07/22/23 01:45:00 PM,31.370,16533.4,,,,,
3196,07/22/23 01:50:00 PM,31.370,16533.4,,,,,
3197,07/22/23 01:55:00 PM,31.268,14466.8,,,,,
3198,07/22/23 02:00:00 PM,30.862,4650.0,,,,,
3199,07/22/23 02:05:00 PM,30.659,3788.9,,,,,
3200,07/22/23 02:10:00 PM,30.659,4994.5,,,,,
3201,07/22/23 02:15:00 PM,30.760,4994.5,,,,,
3202,07/22/23 02:20:00 PM,30.659,3616.7,,,,,
3203,07/22/23 02:25:00 PM,30.760,5166.7,,,,,
3204,07/22/23 02:30:00 PM,30.760,4133.4,,,,,
3205,07/22/23 02:35:00 PM,30.760,3444.5,,,,,
3206,07/22/23 02:40:00 PM,30.760,2927.8,,,,,
3207,07/22/23 02:45:00 PM,30.760,3444.5,,,,,
3208,07/22/23 02:50:00 PM,30.862,3961.1,,,,,
3209,07/22/23 02:55:00 PM,30.862,4994.5,,,,,
3210,07/22/23 03:00:00 PM,30.963,7577.8,,,,,
3211,07/22/23 03:05:00 PM,31.064,5166.7,,,,,
3212,07/22/23 03:10:00 PM,31.064,6200.0,,,,,
3213,07/22/23 03:15:00 PM,31.166,6200.0,,,,,
3214,07/22/23 03:20:00 PM,31.166,7233.4,,,,,
3215,07/22/23 03:25:00 PM,31.166,8266.7,,,,,
3216,07/22/23 03:30:00 PM,30.760,3272.2,,,,,
3217,07/22/23 03:35:00 PM,30.760,5166.7,,,,,
3218,07/22/23 03:40:00 PM,31.064,20666.8,,,,,
3219,07/22/23 03:45:00 PM,31.064,8611.2,,,,,
3220,07/22/23 03:50:00 PM,31.064,15844.5,,,,,
3221,07/22/23 03:55:00 PM,31.064,14466.8,,,,,
3222,07/22/23 04:00:00 PM,30.862,4650.0,,,,,
3223,07/22/23 04:05:00 PM,31.064,8266.7,,,,,
3224,07/22/23 04:10:00 PM,31.064,6544.5,,,,,
3225,07/22/23 04:15:00 PM,31.064,5166.7,,,,,
3226,07/22/23 04:20:00 PM,30.963,3788.9,,,,,
3227,07/22/23 04:25:00 PM,30.760,4133.4,,,,,
3228,07/22/23 04:30:00 PM,30.659,3616.7,,,,,
3229,07/22/23 04:35:00 PM,30.558,3444.5,,,,,
3230,07/22/23 04:40:00 PM,30.659,2669.5,,,,,
3231,07/22/23 04:45:00 PM,30.558,2583.4,,,,,
3232,07/22/23 04:50:00 PM,30.659,2411.1,,,,,
3233,07/22/23 04:55:00 PM,30.558,1377.8,,,,,
3234,07/22/23 05:00:00 PM,30.659,2927.8,,,,,
3235,07/22/23 05:05:00 PM,30.659,1894.5,,,,,
3236,07/22/23 05:10:00 PM,30.659,1636.1,,,,,
3237,07/22/23 05:15:00 PM,30.760,1722.2,,,,,
3238,07/22/23 05:20:00 PM,30.760,1636.1,,,,,
3239,07/22/23 05:25:00 PM,30.760,1636.1,,,,,
3240,07/22/23 05:30:00 PM,30.760,1636.1,,,,,
3241,07/22/23 05:35:00 PM,30.760,1119.5,,,,,
3242,07/22/23 05:40:00 PM,30.862,1463.9,,,,,
3243,07/22/23 05:45:00 PM,30.862,1550.0,,,,,
3244,07/22/23 05:50:00 PM,30.862,1550.0,,,,,
3245,07/22/23 05:55:00 PM,30.760,1377.8,,,,,
3246,07/22/23 06:00:00 PM,30.659,850.4,,,,,
3247,07/22/23 06:05:00 PM,30.558,1108.7,,,,,
3248,07/22/23 06:10:00 PM,30.457,893.4,,,,,
3249,07/22/23 06:15:00 PM,30.457,775.0,,,,,
3250,07/22/23 06:20:00 PM,30.457,710.4,,,,,
3251,07/22/23 06:25:00 PM,30.457,764.2,,,,,
3252,07/22/23 06:30:00 PM,30.356,699.7,,,,,
3253,07/22/23 06:35:00 PM,30.457,581.3,,,,,
3254,07/22/23 06:40:00 PM,30.457,807.3,,,,,
3255,07/22/23 06:45:00 PM,30.457,613.5,,,,,
3256,07/22/23 06:50:00 PM,30.356,419.8,,,,,
3257,07/22/23 06:55:00 PM,30.457,312.2,,,,,
3258,07/22/23 07:00:00 PM,30.457,247.6,,,,,
3259,07/22/23 07:05:00 PM,30.356,236.8,,,,,
3260,07/22/23 07:10:00 PM,30.356,366.0,,,,,
3261,07/22/23 07:15:00 PM,30.356,505.9,,,,,
3262,07/22/23 07:20:00 PM,30.457,473.6,,,,,
3263,07/22/23 07:25:00 PM,30.457,387.5,,,,,
3264,07/22/23 07:30:00 PM,30.356,376.7,,,,,
3265,07/22/23 07:35:00 PM,30.356,376.7,,,,,
3266,07/22/23 07:40:00 PM,30.356,322.9,,,,,
3267,07/22/23 07:45:00 PM,30.356,161.5,,,,,
3268,07/22/23 07:50:00 PM,30.356,139.9,,,,,
3269,07/22/23 07:55:00 PM,30.356,118.4,,,,,
3270,07/22/23 08:00:00 PM,30.356,96.9,,,,,
3271,07/22/23 08:05:00 PM,30.356,75.3,,,,,
3272,07/22/23 08:10:00 PM,30.356,43.1,,,,,
3273,07/22/23 08:15:00 PM,30.356,21.5,,,,,
3274,07/22/23 08:20:00 PM,30.356,10.8,,,,,
3275,07/22/23 08:25:00 PM,30.356,0.0,,,,,
3276,07/22/23 08:30:00 PM,30.356,0.0,,,,,
3277,07/22/23 08:35:00 PM,30.356,0.0,,,,,
3278,07/22/23 08:40:00 PM,30.255,0.0,,,,,
3279,07/22/23 08:45:00 PM,30.255,0.0,,,,,
3280,07/22/23 08:50:00 PM,30.255,0.0,,,,,
3281,07/22/23 08:55:00 PM,30.255,0.0,,,,,
3282,07/22/23 09:00:00 PM,30.255,0.0,,,,,
3283,07/22/23 09:05:00 PM,30.255,0.0,,,,,
3284,07/22/23 09:10:00 PM,30.255,0.0,,,,,
3285,07/22/23 09:15:00 PM,30.154,0.0,,,,,
3286,07/22/23 09:20:00 PM,30.154,0.0,,,,,
3287,07/22/23 09:25:00 PM,30.154,0.0,,,,,
3288,07/22/23 09:30:00 PM,30.154,0.0,,,,,
3289,07/22/23 09:35:00 PM,30.154,0.0,,,,,
3290,07/22/23 09:40:00 PM,30.154,0.0,,,,,
3291,07/22/23 09:45:00 PM,30.154,0.0,,,,,
3292,07/22/23 09:50:00 PM,30.054,0.0,,,,,
3293,07/22/23 09:55:00 PM,30.054,0.0,,,,,
3294,07/22/23 10:00:00 PM,30.054,0.0,,,,,
3295,07/22/23 10:05:00 PM,30.054,0.0,,,,,
3296,07/22/23 10:10:00 PM,30.054,0.0,,,,,
3297,07/22/23 10:15:00 PM,30.054,0.0,,,,,
3298,07/22/23 10:20:00 PM,29.953,0.0,,,,,
3299,07/22/23 10:25:00 PM,29.953,0.0,,,,,
3300,07/22/23 10:30:00 PM,29.953,0.0,,,,,
3301,07/22/23 10:35:00 PM,29.953,0.0,,,,,
3302,07/22/23 10:40:00 PM,29.953,0.0,,,,,
3303,07/22/23 10:45:00 PM,29.953,0.0,,,,,
3304,07/22/23 10:50:00 PM,29.953,0.0,,,,,
3305,07/22/23 10:55:00 PM,29.953,0.0,,,,,
3306,07/22/23 11:00:00 PM,29.853,0.0,,,,,
3307,07/22/23 11:05:00 PM,29.953,0.0,,,,,
3308,07/22/23 11:10:00 PM,30.154,0.0,,,,,
3309,07/22/23 11:15:00 PM,30.255,0.0,,,,,
3310,07/22/23 11:20:00 PM,30.255,0.0,,,,,
3311,07/22/23 11:25:00 PM,30.255,0.0,,,,,
3312,07/22/23 11:30:00 PM,30.255,0.0,,,,,
3313,07/22/23 11:35:00 PM,30.255,0.0,,,,,
3314,07/22/23 11:40:00 PM,30.255,0.0,,,,,
3315,07/22/23 11:45:00 PM,30.255,0.0,,,,,
3316,07/22/23 11:50:00 PM,30.255,0.0,,,,,
3317,07/22/23 11:55:00 PM,30.255,0.0,,,,,
3318,07/23/23 12:00:00 AM,30.255,0.0,,,,,
3319,07/23/23 12:05:00 AM,30.154,0.0,,,,,
3320,07/23/23 12:10:00 AM,30.154,0.0,,,,,
3321,07/23/23 12:15:00 AM,30.154,0.0,,,,,
3322,07/23/23 12:20:00 AM,30.154,0.0,,,,,
3323,07/23/23 12:25:00 AM,30.154,0.0,,,,,
3324,07/23/23 12:30:00 AM,30.154,0.0,,,,,
3325,07/23/23 12:35:00 AM,30.054,0.0,,,,,
3326,07/23/23 12:40:00 AM,30.054,0.0,,,,,
3327,07/23/23 12:45:00 AM,30.054,0.0,,,,,
3328,07/23/23 12:50:00 AM,30.054,0.0,,,,,
3329,07/23/23 12:55:00 AM,30.054,0.0,,,,,
3330,07/23/23 01:00:00 AM,30.054,0.0,,,,,
3331,07/23/23 01:05:00 AM,30.054,0.0,,,,,
3332,07/23/23 01:10:00 AM,30.054,0.0,,,,,
3333,07/23/23 01:15:00 AM,29.953,0.0,,,,,
3334,07/23/23 01:20:00 AM,29.953,0.0,,,,,
3335,07/23/23 01:25:00 AM,29.953,0.0,,,,,
3336,07/23/23 01:30:00 AM,29.953,0.0,,,,,
3337,07/23/23 01:35:00 AM,29.953,0.0,,,,,
3338,07/23/23 01:40:00 AM,29.953,0.0,,,,,
3339,07/23/23 01:45:00 AM,29.953,0.0,,,,,
3340,07/23/23 01:50:00 AM,29.953,0.0,,,,,
3341,07/23/23 01:55:00 AM,29.953,0.0,,,,,
3342,07/23/23 02:00:00 AM,29.953,0.0,,,,,
3343,07/23/23 02:05:00 AM,29.953,0.0,,,,,
3344,07/23/23 02:10:00 AM,29.953,0.0,,,,,
3345,07/23/23 02:15:00 AM,29.853,0.0,,,,,
3346,07/23/23 02:20:00 AM,29.853,0.0,,,,,
3347,07/23/23 02:25:00 AM,29.853,0.0,,,,,
3348,07/23/23 02:30:00 AM,29.853,0.0,,,,,
3349,07/23/23 02:35:00 AM,29.953,0.0,,,,,
3350,07/23/23 02:40:00 AM,30.154,0.0,,,,,
3351,07/23/23 02:45:00 AM,30.255,0.0,,,,,
3352,07/23/23 02:50:00 AM,30.255,0.0,,,,,
3353,07/23/23 02:55:00 AM,30.255,0.0,,,,,
3354,07/23/23 03:00:00 AM,30.356,0.0,,,,,
3355,07/23/23 03:05:00 AM,30.356,0.0,,,,,
3356,07/23/23 03:10:00 AM,30.255,0.0,,,,,
3357,07/23/23 03:15:00 AM,30.255,0.0,,,,,
3358,07/23/23 03:20:00 AM,30.255,0.0,,,,,
3359,07/23/23 03:25:00 AM,30.255,0.0,,,,,
3360,07/23/23 03:30:00 AM,30.255,0.0,,,,,
3361,07/23/23 03:35:00 AM,30.255,0.0,,,,,
3362,07/23/23 03:40:00 AM,30.255,0.0,,,,,
3363,07/23/23 03:45:00 AM,30.255,0.0,,,,,
3364,07/23/23 03:50:00 AM,30.154,0.0,,,,,
3365,07/23/23 03:55:00 AM,30.154,0.0,,,,,
3366,07/23/23 04:00:00 AM,30.154,0.0,,,,,
3367,07/23/23 04:05:00 AM,30.154,0.0,,,,,
3368,07/23/23 04:10:00 AM,30.154,0.0,,,,,
3369,07/23/23 04:15:00 AM,30.154,0.0,,,,,
3370,07/23/23 04:20:00 AM,30.154,0.0,,,,,
3371,07/23/23 04:25:00 AM,30.154,0.0,,,,,
3372,07/23/23 04:30:00 AM,30.054,0.0,,,,,
3373,07/23/23 04:35:00 AM,30.054,0.0,,,,,
3374,07/23/23 04:40:00 AM,30.054,0.0,,,,,
3375,07/23/23 04:45:00 AM,30.054,0.0,,,,,
3376,07/23/23 04:50:00 AM,30.054,0.0,,,,,
3377,07/23/23 04:55:00 AM,30.054,0.0,,,,,
3378,07/23/23 05:00:00 AM,30.054,0.0,,,,,
3379,07/23/23 05:05:00 AM,30.054,0.0,,,,,
3380,07/23/23 05:10:00 AM,30.054,0.0,,,,,
3381,07/23/23 05:15:00 AM,30.054,0.0,,,,,
3382,07/23/23 05:20:00 AM,30.054,0.0,,,,,
3383,07/23/23 05:25:00 AM,30.054,0.0,,,,,
3384,07/23/23 05:30:00 AM,29.953,0.0,,,,,
3385,07/23/23 05:35:00 AM,29.953,0.0,,,,,
3386,07/23/23 05:40:00 AM,29.953,0.0,,,,,
3387,07/23/23 05:45:00 AM,29.953,0.0,,,,,
3388,07/23/23 05:50:00 AM,29.953,0.0,,,,,
3389,07/23/23 05:55:00 AM,29.953,0.0,,,,,
3390,07/23/23 06:00:00 AM,29.953,0.0,,,,,
3391,07/23/23 06:05:00 AM,29.953,0.0,,,,,
3392,07/23/23 06:10:00 AM,29.953,0.0,,,,,
3393,07/23/23 06:15:00 AM,29.953,0.0,,,,,
3394,07/23/23 06:20:00 AM,29.953,0.0,,,,,
3395,07/23/23 06:25:00 AM,29.953,0.0,,,,,
3396,07/23/23 06:30:00 AM,29.953,10.8,,,,,
3397,07/23/23 06:35:00 AM,29.953,43.1,,,,,
3398,07/23/23 06:40:00 AM,29.953,64.6,,,,,
3399,07/23/23 06:45:00 AM,29.953,86.1,,,,,
3400,07/23/23 06:50:00 AM,29.953,107.6,,,,,
3401,07/23/23 06:55:00 AM,29.853,215.3,,,,,
3402,07/23/23 07:00:00 AM,29.953,344.4,,,,,
3403,07/23/23 07:05:00 AM,29.953,279.9,,,,,
3404,07/23/23 07:10:00 AM,29.853,366.0,,,,,
3405,07/23/23 07:15:00 AM,29.953,269.1,,,,,
3406,07/23/23 07:20:00 AM,29.953,441.3,,,,,
3407,07/23/23 07:25:00 AM,29.953,322.9,,,,,
3408,07/23/23 07:30:00 AM,29.953,592.0,,,,,
3409,07/23/23 07:35:00 AM,29.953,850.4,,,,,
3410,07/23/23 07:40:00 AM,29.953,344.4,,,,,
3411,07/23/23 07:45:00 AM,29.953,538.2,,,,,
3412,07/23/23 07:50:00 AM,29.953,850.4,,,,,
3413,07/23/23 07:55:00 AM,29.953,1065.6,,,,,
3414,07/23/23 08:00:00 AM,29.953,1377.8,,,,,
3415,07/23/23 08:05:00 AM,29.953,1270.1,,,,,
3416,07/23/23 08:10:00 AM,29.953,839.6,,,,,
3417,07/23/23 08:15:00 AM,29.953,1001.0,,,,,
3418,07/23/23 08:20:00 AM,29.953,925.7,,,,,
3419,07/23/23 08:25:00 AM,30.054,1205.6,,,,,
3420,07/23/23 08:30:00 AM,29.953,1205.6,,,,,
3421,07/23/23 08:35:00 AM,30.054,1324.0,,,,,
3422,07/23/23 08:40:00 AM,30.054,1377.8,,,,,
3423,07/23/23 08:45:00 AM,30.054,1550.0,,,,,
3424,07/23/23 08:50:00 AM,30.054,1636.1,,,,,
3425,07/23/23 08:55:00 AM,30.154,1722.2,,,,,
3426,07/23/23 09:00:00 AM,30.154,1980.6,,,,,
3427,07/23/23 09:05:00 AM,30.255,4822.3,,,,,
3428,07/23/23 09:10:00 AM,30.356,5338.9,,,,,
3429,07/23/23 09:15:00 AM,30.356,1722.2,,,,,
3430,07/23/23 09:20:00 AM,30.356,2066.7,,,,,
3431,07/23/23 09:25:00 AM,30.457,5166.7,,,,,
3432,07/23/23 09:30:00 AM,30.457,5338.9,,,,,
3433,07/23/23 09:35:00 AM,30.558,5166.7,,,,,
3434,07/23/23 09:40:00 AM,30.558,5166.7,,,,,
3435,07/23/23 09:45:00 AM,30.659,5511.1,,,,,
3436,07/23/23 09:50:00 AM,30.659,5511.1,,,,,
3437,07/23/23 09:55:00 AM,30.659,6544.5,,,,,
3438,07/23/23 10:00:00 AM,30.760,5166.7,,,,,
3439,07/23/23 10:05:00 AM,30.760,5511.1,,,,,
3440,07/23/23 10:10:00 AM,30.862,6544.5,,,,,
3441,07/23/23 10:15:00 AM,30.558,4822.3,,,,,
3442,07/23/23 10:20:00 AM,28.456,6544.5,,,,,
3443,07/23/23 10:25:00 AM,28.258,7233.4,,,,,
3444,07/23/23 10:30:00 AM,28.258,6544.5,,,,,
3445,07/23/23 10:35:00 AM,28.258,9300.1,,,,,
3446,07/23/23 10:40:00 AM,28.357,6544.5,,,,,
3447,07/23/23 10:45:00 AM,28.258,8266.7,,,,,
3448,07/23/23 10:50:00 AM,28.357,8266.7,,,,,
3449,07/23/23 10:55:00 AM,28.456,10677.8,,,,,
3450,07/23/23 11:00:00 AM,28.258,6544.5,,,,,
3451,07/23/23 11:05:00 AM,28.357,10333.4,,,,,
3452,07/23/23 11:10:00 AM,28.456,11711.2,,,,,
3453,07/23/23 11:15:00 AM,28.357,12400.1,,,,,
3454,07/23/23 11:20:00 AM,28.258,10333.4,,,,,
3455,07/23/23 11:25:00 AM,28.456,12400.1,,,,,
3456,07/23/23 11:30:00 AM,28.456,8266.7,,,,,
3457,07/23/23 11:35:00 AM,28.357,13777.9,,,,,
3458,07/23/23 11:40:00 AM,28.555,13777.9,,,,,
3459,07/23/23 11:45:00 AM,28.357,10677.8,,,,,
3460,07/23/23 11:50:00 AM,28.357,11022.3,,,,,
3461,07/23/23 11:55:00 AM,28.456,13089.0,,,,,
3462,07/23/23 12:00:00 PM,28.456,15844.5,,,,,
3463,07/23/23 12:05:00 PM,28.456,16533.4,,,,,
3464,07/23/23 12:10:00 PM,28.555,15844.5,,,,,
3465,07/23/23 12:15:00 PM,28.357,12400.1,,,,,
3466,07/23/23 12:20:00 PM,28.357,9644.5,,,,,
3467,07/23/23 12:25:00 PM,28.258,5338.9,,,,,
3468,07/23/23 12:30:00 PM,28.060,3616.7,,,,,
3469,07/23/23 12:35:00 PM,28.456,7577.8,,,,,
3470,07/23/23 12:40:00 PM,28.357,17222.3,,,,,
3471,07/23/23 12:45:00 PM,28.357,20666.8,,,,,
3472,07/23/23 12:50:00 PM,28.258,4133.4,,,,,
3473,07/23/23 12:55:00 PM,28.357,12400.1,,,,,
3474,07/23/23 01:00:00 PM,28.159,7233.4,,,,,
3475,07/23/23 01:05:00 PM,28.159,3788.9,,,,,
3476,07/23/23 01:10:00 PM,28.159,3272.2,,,,,
3477,07/23/23 01:15:00 PM,28.159,8611.2,,,,,
3478,07/23/23 01:20:00 PM,28.159,15155.7,,,,,
3479,07/23/23 01:25:00 PM,28.357,13089.0,,,,,
3480,07/23/23 01:30:00 PM,28.357,23422.4,,,,,
3481,07/23/23 01:35:00 PM,28.357,3616.7,,,,,
3482,07/23/23 01:40:00 PM,28.456,15844.5,,,,,
3483,07/23/23 01:45:00 PM,28.258,3961.1,,,,,
3484,07/23/23 01:50:00 PM,28.258,5166.7,,,,,
3485,07/23/23 01:55:00 PM,28.159,3961.1,,,,,
3486,07/23/23 02:00:00 PM,28.159,6200.0,,,,,
3487,07/23/23 02:05:00 PM,28.258,9644.5,,,,,
3488,07/23/23 02:10:00 PM,28.159,6200.0,,,,,
3489,07/23/23 02:15:00 PM,28.159,9644.5,,,,,
3490,07/23/23 02:20:00 PM,28.159,4822.3,,,,,
3491,07/23/23 02:25:00 PM,27.961,4650.0,,,,,
3492,07/23/23 02:30:00 PM,28.159,8266.7,,,,,
3493,07/23/23 02:35:00 PM,28.258,8611.2,,,,,
3494,07/23/23 02:40:00 PM,28.159,5511.1,,,,,
3495,07/23/23 02:45:00 PM,28.258,8266.7,,,,,
3496,07/23/23 02:50:00 PM,28.258,8611.2,,,,,
3497,07/23/23 02:55:00 PM,28.159,9644.5,,,,,
3498,07/23/23 03:00:00 PM,28.357,10333.4,,,,,
3499,07/23/23 03:05:00 PM,28.258,12400.1,,,,,
3500,07/23/23 03:10:00 PM,28.159,4650.0,,,,,
3501,07/23/23 03:15:00 PM,28.060,3616.7,,,,,
3502,07/23/23 03:20:00 PM,27.961,2927.8,,,,,
3503,07/23/23 03:25:00 PM,28.060,6200.0,,,,,
3504,07/23/23 03:30:00 PM,28.159,5338.9,,,,,
3505,07/23/23 03:35:00 PM,28.060,5511.1,,,,,
3506,07/23/23 03:40:00 PM,28.159,4822.3,,,,,
3507,07/23/23 03:45:00 PM,28.159,4133.4,,,,,
3508,07/23/23 03:50:00 PM,27.961,2497.2,,,,,
3509,07/23/23 03:55:00 PM,28.060,2927.8,,,,,
3510,07/23/23 04:00:00 PM,28.060,3444.5,,,,,
3511,07/23/23 04:05:00 PM,27.961,2927.8,,,,,
3512,07/23/23 04:10:00 PM,28.060,1463.9,,,,,
3513,07/23/23 04:15:00 PM,28.060,2755.6,,,,,
3514,07/23/23 04:20:00 PM,27.961,3272.2,,,,,
3515,07/23/23 04:25:00 PM,28.060,2927.8,,,,,
3516,07/23/23 04:30:00 PM,28.060,2066.7,,,,,
3517,07/23/23 04:35:00 PM,27.961,1334.7,,,,,
3518,07/23/23 04:40:00 PM,27.961,1463.9,,,,,
3519,07/23/23 04:45:00 PM,28.060,2325.0,,,,,
3520,07/23/23 04:50:00 PM,27.961,2325.0,,,,,
3521,07/23/23 04:55:00 PM,28.060,1980.6,,,,,
3522,07/23/23 05:00:00 PM,28.060,2066.7,,,,,
3523,07/23/23 05:05:00 PM,27.961,1808.3,,,,,
3524,07/23/23 05:10:00 PM,27.961,1722.2,,,,,
3525,07/23/23 05:15:00 PM,28.060,1636.1,,,,,
3526,07/23/23 05:20:00 PM,27.862,1463.9,,,,,
3527,07/23/23 05:25:00 PM,27.961,1463.9,,,,,
3528,07/23/23 05:30:00 PM,28.060,1377.8,,,,,
3529,07/23/23 05:35:00 PM,27.862,1313.2,,,,,
3530,07/23/23 05:40:00 PM,27.961,861.1,,,,,
3531,07/23/23 05:45:00 PM,27.961,1184.0,,,,,
3532,07/23/23 05:50:00 PM,27.862,1097.9,,,,,
3533,07/23/23 05:55:00 PM,27.862,1011.8,,,,,
3534,07/23/23 06:00:00 PM,27.961,828.8,,,,,
3535,07/23/23 06:05:00 PM,27.961,828.8,,,,,
3536,07/23/23 06:10:00 PM,27.862,796.5,,,,,
