"Plot Title: HOBO6"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454825, SEN S/N: 20454825)","Intensity, Lux (LGR S/N: 20454825, SEN S/N: 20454825)","Coupler Attached (LGR S/N: 20454825)","Host Connected (LGR S/N: 20454825)","Coupler Detached (LGR S/N: 20454825)","Stopped (LGR S/N: 20454825)","End Of File (LGR S/N: 20454825)"
1900,07/18/23 04:35:00 AM,29.953,0.0,,,,,
1901,07/18/23 04:40:00 AM,29.953,0.0,,,,,
1902,07/18/23 04:45:00 AM,29.953,0.0,,,,,
1903,07/18/23 04:50:00 AM,29.853,0.0,,,,,
1904,07/18/23 04:55:00 AM,29.853,0.0,,,,,
1905,07/18/23 05:00:00 AM,29.853,0.0,,,,,
1906,07/18/23 05:05:00 AM,29.853,0.0,,,,,
1907,07/18/23 05:10:00 AM,29.853,0.0,,,,,
1908,07/18/23 05:15:00 AM,29.853,0.0,,,,,
1909,07/18/23 05:20:00 AM,29.853,0.0,,,,,
1910,07/18/23 05:25:00 AM,29.752,0.0,,,,,
1911,07/18/23 05:30:00 AM,29.752,0.0,,,,,
1912,07/18/23 05:35:00 AM,29.752,0.0,,,,,
1913,07/18/23 05:40:00 AM,29.752,0.0,,,,,
1914,07/18/23 05:45:00 AM,30.054,0.0,,,,,
1915,07/18/23 05:50:00 AM,30.255,0.0,,,,,
1916,07/18/23 05:55:00 AM,30.255,0.0,,,,,
1917,07/18/23 06:00:00 AM,30.255,0.0,,,,,
1918,07/18/23 06:05:00 AM,30.255,0.0,,,,,
1919,07/18/23 06:10:00 AM,30.154,0.0,,,,,
1920,07/18/23 06:15:00 AM,30.154,0.0,,,,,
1921,07/18/23 06:20:00 AM,30.154,21.5,,,,,
1922,07/18/23 06:25:00 AM,30.154,43.1,,,,,
1923,07/18/23 06:30:00 AM,30.154,86.1,,,,,
1924,07/18/23 06:35:00 AM,30.154,139.9,,,,,
1925,07/18/23 06:40:00 AM,30.154,215.3,,,,,
1926,07/18/23 06:45:00 AM,30.154,312.2,,,,,
1927,07/18/23 06:50:00 AM,30.054,1130.2,,,,,
1928,07/18/23 06:55:00 AM,30.154,1377.8,,,,,
1929,07/18/23 07:00:00 AM,30.154,1894.5,,,,,
1930,07/18/23 07:05:00 AM,30.154,1894.5,,,,,
1931,07/18/23 07:10:00 AM,30.154,2152.8,,,,,
1932,07/18/23 07:15:00 AM,30.154,2325.0,,,,,
1933,07/18/23 07:20:00 AM,30.154,2669.5,,,,,
1934,07/18/23 07:25:00 AM,30.154,2755.6,,,,,
1935,07/18/23 07:30:00 AM,30.154,3444.5,,,,,
1936,07/18/23 07:35:00 AM,30.154,3272.2,,,,,
1937,07/18/23 07:40:00 AM,30.255,4133.4,,,,,
1938,07/18/23 07:45:00 AM,30.255,4477.8,,,,,
1939,07/18/23 07:50:00 AM,30.255,10333.4,,,,,
1940,07/18/23 07:55:00 AM,30.255,4477.8,,,,,
1941,07/18/23 08:00:00 AM,30.154,2927.8,,,,,
1942,07/18/23 08:05:00 AM,30.054,2927.8,,,,,
1943,07/18/23 08:10:00 AM,30.054,2927.8,,,,,
1944,07/18/23 08:15:00 AM,30.154,4650.0,,,,,
1945,07/18/23 08:20:00 AM,30.154,4994.5,,,,,
1946,07/18/23 08:25:00 AM,30.154,4650.0,,,,,
1947,07/18/23 08:30:00 AM,30.154,6200.0,,,,,
1948,07/18/23 08:35:00 AM,30.154,5511.1,,,,,
1949,07/18/23 08:40:00 AM,30.054,4822.3,,,,,
1950,07/18/23 08:45:00 AM,30.054,5338.9,,,,,
1951,07/18/23 08:50:00 AM,30.054,5511.1,,,,,
1952,07/18/23 08:55:00 AM,30.054,6200.0,,,,,
1953,07/18/23 09:00:00 AM,30.054,7233.4,,,,,
1954,07/18/23 09:05:00 AM,30.054,7577.8,,,,,
1955,07/18/23 09:10:00 AM,30.054,7233.4,,,,,
1956,07/18/23 09:15:00 AM,30.255,6544.5,,,,,
1957,07/18/23 09:20:00 AM,30.054,7233.4,,,,,
1958,07/18/23 09:25:00 AM,29.953,3961.1,,,,,
1959,07/18/23 09:30:00 AM,29.853,3616.7,,,,,
1960,07/18/23 09:35:00 AM,29.853,3100.0,,,,,
1961,07/18/23 09:40:00 AM,30.255,2927.8,,,,,
1962,07/18/23 09:45:00 AM,30.356,2755.6,,,,,
1963,07/18/23 09:50:00 AM,30.356,3272.2,,,,,
1964,07/18/23 09:55:00 AM,30.356,3961.1,,,,,
1965,07/18/23 10:00:00 AM,30.255,4305.6,,,,,
1966,07/18/23 10:05:00 AM,30.255,4822.3,,,,,
1967,07/18/23 10:10:00 AM,30.255,4994.5,,,,,
1968,07/18/23 10:15:00 AM,30.255,4994.5,,,,,
1969,07/18/23 10:20:00 AM,30.154,5511.1,,,,,
1970,07/18/23 10:25:00 AM,30.154,5511.1,,,,,
1971,07/18/23 10:30:00 AM,30.154,6544.5,,,,,
1972,07/18/23 10:35:00 AM,30.154,6544.5,,,,,
1973,07/18/23 10:40:00 AM,30.154,6544.5,,,,,
1974,07/18/23 10:45:00 AM,30.154,8611.2,,,,,
1975,07/18/23 10:50:00 AM,30.255,9644.5,,,,,
1976,07/18/23 10:55:00 AM,30.255,10677.8,,,,,
1977,07/18/23 11:00:00 AM,30.255,12400.1,,,,,
1978,07/18/23 11:05:00 AM,30.356,13089.0,,,,,
1979,07/18/23 11:10:00 AM,30.356,13777.9,,,,,
1980,07/18/23 11:15:00 AM,30.356,14466.8,,,,,
1981,07/18/23 11:20:00 AM,30.356,13777.9,,,,,
1982,07/18/23 11:25:00 AM,30.356,14466.8,,,,,
1983,07/18/23 11:30:00 AM,30.356,13777.9,,,,,
1984,07/18/23 11:35:00 AM,30.457,15844.5,,,,,
1985,07/18/23 11:40:00 AM,30.457,11022.3,,,,,
1986,07/18/23 11:45:00 AM,30.457,19289.0,,,,,
1987,07/18/23 11:50:00 AM,30.356,12400.1,,,,,
1988,07/18/23 11:55:00 AM,30.356,12400.1,,,,,
1989,07/18/23 12:00:00 PM,30.457,13089.0,,,,,
1990,07/18/23 12:05:00 PM,30.558,15844.5,,,,,
1991,07/18/23 12:10:00 PM,30.457,24800.2,,,,,
1992,07/18/23 12:15:00 PM,30.558,18600.1,,,,,
1993,07/18/23 12:20:00 PM,30.659,20666.8,,,,,
1994,07/18/23 12:25:00 PM,30.963,28933.5,,,,,
1995,07/18/23 12:30:00 PM,30.862,15844.5,,,,,
1996,07/18/23 12:35:00 PM,30.963,28933.5,,,,,
1997,07/18/23 12:40:00 PM,31.064,27555.7,,,,,
1998,07/18/23 12:45:00 PM,31.064,6544.5,,,,,
1999,07/18/23 12:50:00 PM,30.963,37200.2,,,,,
2000,07/18/23 12:55:00 PM,30.963,24800.2,,,,,
2001,07/18/23 01:00:00 PM,31.166,28933.5,,,,,
2002,07/18/23 01:05:00 PM,30.963,16533.4,,,,,
2003,07/18/23 01:10:00 PM,31.064,22044.6,,,,,
2004,07/18/23 01:15:00 PM,31.268,27555.7,,,,,
2005,07/18/23 01:20:00 PM,31.064,24800.2,,,,,
2006,07/18/23 01:25:00 PM,31.064,10677.8,,,,,
2007,07/18/23 01:30:00 PM,30.963,10333.4,,,,,
2008,07/18/23 01:35:00 PM,30.862,22044.6,,,,,
2009,07/18/23 01:40:00 PM,30.862,6200.0,,,,,
2010,07/18/23 01:45:00 PM,30.963,7577.8,,,,,
2011,07/18/23 01:50:00 PM,30.963,8266.7,,,,,
2012,07/18/23 01:55:00 PM,30.862,8266.7,,,,,
2013,07/18/23 02:00:00 PM,30.963,9300.1,,,,,
2014,07/18/23 02:05:00 PM,31.166,13777.9,,,,,
2015,07/18/23 02:10:00 PM,31.064,7577.8,,,,,
2016,07/18/23 02:15:00 PM,31.268,15844.5,,,,,
2017,07/18/23 02:20:00 PM,31.370,16533.4,,,,,
2018,07/18/23 02:25:00 PM,31.166,4994.5,,,,,
2019,07/18/23 02:30:00 PM,31.166,6200.0,,,,,
2020,07/18/23 02:35:00 PM,31.166,18600.1,,,,,
2021,07/18/23 02:40:00 PM,31.268,7577.8,,,,,
2022,07/18/23 02:45:00 PM,31.370,11022.3,,,,,
2023,07/18/23 02:50:00 PM,30.963,28933.5,,,,,
2024,07/18/23 02:55:00 PM,30.558,4477.8,,,,,
2025,07/18/23 03:00:00 PM,30.558,2411.1,,,,,
2026,07/18/23 03:05:00 PM,30.457,7233.4,,,,,
2027,07/18/23 03:10:00 PM,30.558,7577.8,,,,,
2028,07/18/23 03:15:00 PM,30.659,13089.0,,,,,
2029,07/18/23 03:20:00 PM,30.457,2755.6,,,,,
2030,07/18/23 03:25:00 PM,30.356,2927.8,,,,,
2031,07/18/23 03:30:00 PM,30.356,2583.4,,,,,
2032,07/18/23 03:35:00 PM,30.356,3100.0,,,,,
2033,07/18/23 03:40:00 PM,30.457,5166.7,,,,,
2034,07/18/23 03:45:00 PM,30.356,1463.9,,,,,
2035,07/18/23 03:50:00 PM,30.255,2497.2,,,,,
2036,07/18/23 03:55:00 PM,30.255,2152.8,,,,,
2037,07/18/23 04:00:00 PM,30.356,4305.6,,,,,
2038,07/18/23 04:05:00 PM,30.356,3616.7,,,,,
2039,07/18/23 04:10:00 PM,30.356,6200.0,,,,,
2040,07/18/23 04:15:00 PM,30.659,14466.8,,,,,
2041,07/18/23 04:20:00 PM,30.659,12400.1,,,,,
2042,07/18/23 04:25:00 PM,30.558,8611.2,,,,,
2043,07/18/23 04:30:00 PM,30.457,8266.7,,,,,
2044,07/18/23 04:35:00 PM,30.558,8266.7,,,,,
2045,07/18/23 04:40:00 PM,30.457,6200.0,,,,,
2046,07/18/23 04:45:00 PM,30.356,6544.5,,,,,
2047,07/18/23 04:50:00 PM,30.356,8611.2,,,,,
2048,07/18/23 04:55:00 PM,30.457,8266.7,,,,,
2049,07/18/23 05:00:00 PM,30.356,7233.4,,,,,
2050,07/18/23 05:05:00 PM,30.255,3616.7,,,,,
2051,07/18/23 05:10:00 PM,30.154,3272.2,,,,,
2052,07/18/23 05:15:00 PM,30.255,3100.0,,,,,
2053,07/18/23 05:20:00 PM,30.154,2238.9,,,,,
2054,07/18/23 05:25:00 PM,30.154,3444.5,,,,,
2055,07/18/23 05:30:00 PM,30.255,4133.4,,,,,
2056,07/18/23 05:35:00 PM,30.255,4994.5,,,,,
2057,07/18/23 05:40:00 PM,30.255,5338.9,,,,,
2058,07/18/23 05:45:00 PM,30.255,3961.1,,,,,
2059,07/18/23 05:50:00 PM,30.255,4650.0,,,,,
2060,07/18/23 05:55:00 PM,30.255,4822.3,,,,,
2061,07/18/23 06:00:00 PM,30.255,2497.2,,,,,
2062,07/18/23 06:05:00 PM,30.154,2066.7,,,,,
2063,07/18/23 06:10:00 PM,30.255,3272.2,,,,,
2064,07/18/23 06:15:00 PM,30.154,2927.8,,,,,
2065,07/18/23 06:20:00 PM,30.154,1280.9,,,,,
2066,07/18/23 06:25:00 PM,30.054,1550.0,,,,,
2067,07/18/23 06:30:00 PM,30.054,893.4,,,,,
2068,07/18/23 06:35:00 PM,30.054,731.9,,,,,
2069,07/18/23 06:40:00 PM,30.054,645.8,,,,,
2070,07/18/23 06:45:00 PM,30.054,1097.9,,,,,
2071,07/18/23 06:50:00 PM,30.054,1377.8,,,,,
2072,07/18/23 06:55:00 PM,30.054,1033.3,,,,,
2073,07/18/23 07:00:00 PM,30.054,1377.8,,,,,
2074,07/18/23 07:05:00 PM,30.054,1377.8,,,,,
2075,07/18/23 07:10:00 PM,30.054,1054.9,,,,,
2076,07/18/23 07:15:00 PM,30.054,1011.8,,,,,
2077,07/18/23 07:20:00 PM,30.054,559.7,,,,,
2078,07/18/23 07:25:00 PM,30.054,1227.1,,,,,
2079,07/18/23 07:30:00 PM,29.953,753.5,,,,,
2080,07/18/23 07:35:00 PM,29.953,656.6,,,,,
2081,07/18/23 07:40:00 PM,29.953,516.7,,,,,
2082,07/18/23 07:45:00 PM,29.953,452.1,,,,,
2083,07/18/23 07:50:00 PM,29.953,333.7,,,,,
2084,07/18/23 07:55:00 PM,29.953,312.2,,,,,
2085,07/18/23 08:00:00 PM,29.953,258.3,,,,,
2086,07/18/23 08:05:00 PM,29.953,129.2,,,,,
2087,07/18/23 08:10:00 PM,29.853,53.8,,,,,
2088,07/18/23 08:15:00 PM,29.853,32.3,,,,,
2089,07/18/23 08:20:00 PM,29.853,21.5,,,,,
2090,07/18/23 08:25:00 PM,29.853,10.8,,,,,
2091,07/18/23 08:30:00 PM,29.853,0.0,,,,,
2092,07/18/23 08:35:00 PM,29.853,0.0,,,,,
2093,07/18/23 08:40:00 PM,29.853,0.0,,,,,
2094,07/18/23 08:45:00 PM,29.853,0.0,,,,,
2095,07/18/23 08:50:00 PM,29.853,0.0,,,,,
2096,07/18/23 08:55:00 PM,29.752,0.0,,,,,
2097,07/18/23 09:00:00 PM,29.752,0.0,,,,,
2098,07/18/23 09:05:00 PM,29.752,0.0,,,,,
2099,07/18/23 09:10:00 PM,29.752,0.0,,,,,
2100,07/18/23 09:15:00 PM,29.752,0.0,,,,,
2101,07/18/23 09:20:00 PM,29.853,0.0,,,,,
2102,07/18/23 09:25:00 PM,30.255,0.0,,,,,
2103,07/18/23 09:30:00 PM,30.255,0.0,,,,,
2104,07/18/23 09:35:00 PM,30.255,0.0,,,,,
2105,07/18/23 09:40:00 PM,30.255,0.0,,,,,
2106,07/18/23 09:45:00 PM,30.154,0.0,,,,,
2107,07/18/23 09:50:00 PM,30.154,0.0,,,,,
2108,07/18/23 09:55:00 PM,30.154,0.0,,,,,
2109,07/18/23 10:00:00 PM,30.054,0.0,,,,,
2110,07/18/23 10:05:00 PM,30.054,0.0,,,,,
2111,07/18/23 10:10:00 PM,30.054,0.0,,,,,
2112,07/18/23 10:15:00 PM,30.054,0.0,,,,,
2113,07/18/23 10:20:00 PM,30.054,0.0,,,,,
2114,07/18/23 10:25:00 PM,29.953,0.0,,,,,
2115,07/18/23 10:30:00 PM,29.953,0.0,,,,,
2116,07/18/23 10:35:00 PM,29.953,0.0,,,,,
2117,07/18/23 10:40:00 PM,29.953,0.0,,,,,
2118,07/18/23 10:45:00 PM,29.853,0.0,,,,,
2119,07/18/23 10:50:00 PM,29.853,0.0,,,,,
2120,07/18/23 10:55:00 PM,29.853,0.0,,,,,
2121,07/18/23 11:00:00 PM,29.853,0.0,,,,,
2122,07/18/23 11:05:00 PM,29.853,0.0,,,,,
2123,07/18/23 11:10:00 PM,29.752,0.0,,,,,
2124,07/18/23 11:15:00 PM,29.752,0.0,,,,,
2125,07/18/23 11:20:00 PM,29.752,0.0,,,,,
2126,07/18/23 11:25:00 PM,29.752,0.0,,,,,
2127,07/18/23 11:30:00 PM,29.752,0.0,,,,,
2128,07/18/23 11:35:00 PM,29.752,0.0,,,,,
2129,07/18/23 11:40:00 PM,30.154,0.0,,,,,
2130,07/18/23 11:45:00 PM,30.255,0.0,,,,,
2131,07/18/23 11:50:00 PM,30.255,0.0,,,,,
2132,07/18/23 11:55:00 PM,30.154,0.0,,,,,
2133,07/19/23 12:00:00 AM,30.154,0.0,,,,,
2134,07/19/23 12:05:00 AM,30.154,0.0,,,,,
2135,07/19/23 12:10:00 AM,30.054,0.0,,,,,
2136,07/19/23 12:15:00 AM,30.054,0.0,,,,,
2137,07/19/23 12:20:00 AM,30.054,0.0,,,,,
2138,07/19/23 12:25:00 AM,30.054,0.0,,,,,
2139,07/19/23 12:30:00 AM,29.953,0.0,,,,,
2140,07/19/23 12:35:00 AM,29.953,0.0,,,,,
2141,07/19/23 12:40:00 AM,29.953,0.0,,,,,
2142,07/19/23 12:45:00 AM,29.953,0.0,,,,,
2143,07/19/23 12:50:00 AM,29.853,0.0,,,,,
2144,07/19/23 12:55:00 AM,29.853,0.0,,,,,
2145,07/19/23 01:00:00 AM,29.853,0.0,,,,,
2146,07/19/23 01:05:00 AM,29.853,0.0,,,,,
2147,07/19/23 01:10:00 AM,29.752,0.0,,,,,
2148,07/19/23 01:15:00 AM,29.752,0.0,,,,,
2149,07/19/23 01:20:00 AM,29.752,0.0,,,,,
2150,07/19/23 01:25:00 AM,29.752,0.0,,,,,
2151,07/19/23 01:30:00 AM,29.752,0.0,,,,,
2152,07/19/23 01:35:00 AM,29.953,0.0,,,,,
2153,07/19/23 01:40:00 AM,30.255,0.0,,,,,
2154,07/19/23 01:45:00 AM,30.255,0.0,,,,,
2155,07/19/23 01:50:00 AM,30.255,0.0,,,,,
2156,07/19/23 01:55:00 AM,30.154,0.0,,,,,
2157,07/19/23 02:00:00 AM,30.154,0.0,,,,,
2158,07/19/23 02:05:00 AM,30.154,0.0,,,,,
2159,07/19/23 02:10:00 AM,30.054,0.0,,,,,
2160,07/19/23 02:15:00 AM,30.054,0.0,,,,,
2161,07/19/23 02:20:00 AM,30.054,0.0,,,,,
2162,07/19/23 02:25:00 AM,29.953,0.0,,,,,
2163,07/19/23 02:30:00 AM,29.953,0.0,,,,,
2164,07/19/23 02:35:00 AM,29.953,0.0,,,,,
2165,07/19/23 02:40:00 AM,29.953,0.0,,,,,
2166,07/19/23 02:45:00 AM,29.853,0.0,,,,,
2167,07/19/23 02:50:00 AM,29.853,0.0,,,,,
2168,07/19/23 02:55:00 AM,29.853,0.0,,,,,
2169,07/19/23 03:00:00 AM,29.752,0.0,,,,,
2170,07/19/23 03:05:00 AM,29.752,0.0,,,,,
2171,07/19/23 03:10:00 AM,29.752,0.0,,,,,
2172,07/19/23 03:15:00 AM,29.752,0.0,,,,,
2173,07/19/23 03:20:00 AM,30.154,0.0,,,,,
2174,07/19/23 03:25:00 AM,30.255,0.0,,,,,
2175,07/19/23 03:30:00 AM,30.255,0.0,,,,,
2176,07/19/23 03:35:00 AM,30.154,0.0,,,,,
2177,07/19/23 03:40:00 AM,30.154,0.0,,,,,
2178,07/19/23 03:45:00 AM,30.054,0.0,,,,,
2179,07/19/23 03:50:00 AM,30.054,0.0,,,,,
2180,07/19/23 03:55:00 AM,30.054,0.0,,,,,
2181,07/19/23 04:00:00 AM,29.953,0.0,,,,,
2182,07/19/23 04:05:00 AM,29.953,0.0,,,,,
2183,07/19/23 04:10:00 AM,29.953,0.0,,,,,
2184,07/19/23 04:15:00 AM,29.853,0.0,,,,,
2185,07/19/23 04:20:00 AM,29.853,0.0,,,,,
2186,07/19/23 04:25:00 AM,29.853,0.0,,,,,
2187,07/19/23 04:30:00 AM,29.853,0.0,,,,,
2188,07/19/23 04:35:00 AM,29.752,0.0,,,,,
2189,07/19/23 04:40:00 AM,29.752,0.0,,,,,
2190,07/19/23 04:45:00 AM,29.752,0.0,,,,,
2191,07/19/23 04:50:00 AM,30.154,0.0,,,,,
2192,07/19/23 04:55:00 AM,30.255,0.0,,,,,
2193,07/19/23 05:00:00 AM,30.255,0.0,,,,,
2194,07/19/23 05:05:00 AM,30.154,0.0,,,,,
2195,07/19/23 05:10:00 AM,30.154,0.0,,,,,
2196,07/19/23 05:15:00 AM,30.054,0.0,,,,,
2197,07/19/23 05:20:00 AM,30.054,0.0,,,,,
2198,07/19/23 05:25:00 AM,30.054,0.0,,,,,
2199,07/19/23 05:30:00 AM,29.953,0.0,,,,,
2200,07/19/23 05:35:00 AM,29.953,0.0,,,,,
2201,07/19/23 05:40:00 AM,29.953,0.0,,,,,
2202,07/19/23 05:45:00 AM,29.853,0.0,,,,,
2203,07/19/23 05:50:00 AM,29.853,0.0,,,,,
2204,07/19/23 05:55:00 AM,29.853,0.0,,,,,
2205,07/19/23 06:00:00 AM,29.752,0.0,,,,,
2206,07/19/23 06:05:00 AM,29.752,0.0,,,,,
2207,07/19/23 06:10:00 AM,29.752,0.0,,,,,
2208,07/19/23 06:15:00 AM,30.154,0.0,,,,,
2209,07/19/23 06:20:00 AM,30.255,32.3,,,,,
2210,07/19/23 06:25:00 AM,30.255,21.5,,,,,
2211,07/19/23 06:30:00 AM,30.154,43.1,,,,,
2212,07/19/23 06:35:00 AM,30.154,75.3,,,,,
2213,07/19/23 06:40:00 AM,30.054,150.7,,,,,
2214,07/19/23 06:45:00 AM,30.054,226.0,,,,,
2215,07/19/23 06:50:00 AM,30.054,312.2,,,,,
2216,07/19/23 06:55:00 AM,29.953,355.2,,,,,
2217,07/19/23 07:00:00 AM,29.953,441.3,,,,,
2218,07/19/23 07:05:00 AM,29.953,473.6,,,,,
2219,07/19/23 07:10:00 AM,29.853,484.4,,,,,
2220,07/19/23 07:15:00 AM,29.853,495.1,,,,,
2221,07/19/23 07:20:00 AM,29.853,538.2,,,,,
2222,07/19/23 07:25:00 AM,29.752,613.5,,,,,
2223,07/19/23 07:30:00 AM,29.752,710.4,,,,,
2224,07/19/23 07:35:00 AM,29.752,839.6,,,,,
2225,07/19/23 07:40:00 AM,30.154,925.7,,,,,
2226,07/19/23 07:45:00 AM,30.255,1001.0,,,,,
2227,07/19/23 07:50:00 AM,30.255,1076.4,,,,,
2228,07/19/23 07:55:00 AM,30.255,1151.7,,,,,
2229,07/19/23 08:00:00 AM,30.154,1216.3,,,,,
2230,07/19/23 08:05:00 AM,30.154,1334.7,,,,,
2231,07/19/23 08:10:00 AM,30.054,1259.4,,,,,
2232,07/19/23 08:15:00 AM,30.054,1550.0,,,,,
2233,07/19/23 08:20:00 AM,30.054,1808.3,,,,,
2234,07/19/23 08:25:00 AM,30.054,1894.5,,,,,
2235,07/19/23 08:30:00 AM,29.953,1808.3,,,,,
2236,07/19/23 08:35:00 AM,29.953,2238.9,,,,,
2237,07/19/23 08:40:00 AM,29.953,2066.7,,,,,
2238,07/19/23 08:45:00 AM,29.953,3272.2,,,,,
2239,07/19/23 08:50:00 AM,29.953,1808.3,,,,,
2240,07/19/23 08:55:00 AM,29.853,2066.7,,,,,
2241,07/19/23 09:00:00 AM,29.953,5166.7,,,,,
2242,07/19/23 09:05:00 AM,29.953,4305.6,,,,,
2243,07/19/23 09:10:00 AM,29.953,5511.1,,,,,
2244,07/19/23 09:15:00 AM,30.054,24800.2,,,,,
2245,07/19/23 09:20:00 AM,29.853,2497.2,,,,,
2246,07/19/23 09:25:00 AM,30.255,28933.5,,,,,
2247,07/19/23 09:30:00 AM,30.255,9644.5,,,,,
2248,07/19/23 09:35:00 AM,30.054,8266.7,,,,,
2249,07/19/23 09:40:00 AM,30.154,14466.8,,,,,
2250,07/19/23 09:45:00 AM,30.255,14466.8,,,,,
2251,07/19/23 09:50:00 AM,30.255,16533.4,,,,,
2252,07/19/23 09:55:00 AM,30.154,10333.4,,,,,
2253,07/19/23 10:00:00 AM,30.356,17222.3,,,,,
2254,07/19/23 10:05:00 AM,30.457,19977.9,,,,,
2255,07/19/23 10:10:00 AM,30.457,16533.4,,,,,
2256,07/19/23 10:15:00 AM,30.457,8611.2,,,,,
2257,07/19/23 10:20:00 AM,30.457,23422.4,,,,,
2258,07/19/23 10:25:00 AM,30.558,18600.1,,,,,
2259,07/19/23 10:30:00 AM,30.558,13777.9,,,,,
2260,07/19/23 10:35:00 AM,30.457,20666.8,,,,,
2261,07/19/23 10:40:00 AM,30.356,7577.8,,,,,
2262,07/19/23 10:45:00 AM,30.255,8266.7,,,,,
2263,07/19/23 10:50:00 AM,30.255,6544.5,,,,,
2264,07/19/23 10:55:00 AM,30.255,6544.5,,,,,
2265,07/19/23 11:00:00 AM,30.255,6544.5,,,,,
2266,07/19/23 11:05:00 AM,30.255,9300.1,,,,,
2267,07/19/23 11:10:00 AM,30.356,13089.0,,,,,
2268,07/19/23 11:15:00 AM,30.356,11711.2,,,,,
2269,07/19/23 11:20:00 AM,30.356,10333.4,,,,,
2270,07/19/23 11:25:00 AM,30.356,10333.4,,,,,
2271,07/19/23 11:30:00 AM,30.356,8611.2,,,,,
2272,07/19/23 11:35:00 AM,30.154,3961.1,,,,,
2273,07/19/23 11:40:00 AM,30.154,3100.0,,,,,
2274,07/19/23 11:45:00 AM,30.054,2583.4,,,,,
2275,07/19/23 11:50:00 AM,30.054,2066.7,,,,,
2276,07/19/23 11:55:00 AM,30.054,2066.7,,,,,
2277,07/19/23 12:00:00 PM,30.054,1636.1,,,,,
2278,07/19/23 12:05:00 PM,30.054,2066.7,,,,,
2279,07/19/23 12:10:00 PM,30.054,1808.3,,,,,
2280,07/19/23 12:15:00 PM,29.953,1636.1,,,,,
2281,07/19/23 12:20:00 PM,29.953,1636.1,,,,,
2282,07/19/23 12:25:00 PM,29.953,1894.5,,,,,
2283,07/19/23 12:30:00 PM,29.953,2152.8,,,,,
2284,07/19/23 12:35:00 PM,29.953,2238.9,,,,,
2285,07/19/23 12:40:00 PM,29.953,2411.1,,,,,
2286,07/19/23 12:45:00 PM,29.953,2583.4,,,,,
2287,07/19/23 12:50:00 PM,29.953,2497.2,,,,,
2288,07/19/23 12:55:00 PM,29.953,2325.0,,,,,
2289,07/19/23 01:00:00 PM,29.953,2152.8,,,,,
2290,07/19/23 01:05:00 PM,29.953,1980.6,,,,,
2291,07/19/23 01:10:00 PM,29.953,1980.6,,,,,
2292,07/19/23 01:15:00 PM,29.953,1808.3,,,,,
2293,07/19/23 01:20:00 PM,29.953,1980.6,,,,,
2294,07/19/23 01:25:00 PM,29.853,850.4,,,,,
2295,07/19/23 01:30:00 PM,29.853,172.2,,,,,
2296,07/19/23 01:35:00 PM,29.752,398.3,,,,,
2297,07/19/23 01:40:00 PM,29.853,409.0,,,,,
2298,07/19/23 01:45:00 PM,30.255,376.7,,,,,
2299,07/19/23 01:50:00 PM,30.255,290.6,,,,,
2300,07/19/23 01:55:00 PM,30.154,226.0,,,,,
2301,07/19/23 02:00:00 PM,30.054,193.8,,,,,
2302,07/19/23 02:05:00 PM,29.953,172.2,,,,,
2303,07/19/23 02:10:00 PM,29.853,172.2,,,,,
2304,07/19/23 02:15:00 PM,29.752,172.2,,,,,
2305,07/19/23 02:20:00 PM,29.853,183.0,,,,,
2306,07/19/23 02:25:00 PM,30.255,193.8,,,,,
2307,07/19/23 02:30:00 PM,30.154,215.3,,,,,
2308,07/19/23 02:35:00 PM,30.154,204.5,,,,,
2309,07/19/23 02:40:00 PM,30.054,204.5,,,,,
2310,07/19/23 02:45:00 PM,29.953,215.3,,,,,
2311,07/19/23 02:50:00 PM,29.853,226.0,,,,,
2312,07/19/23 02:55:00 PM,29.853,258.3,,,,,
2313,07/19/23 03:00:00 PM,29.752,290.6,,,,,
2314,07/19/23 03:05:00 PM,30.054,333.7,,,,,
2315,07/19/23 03:10:00 PM,30.255,387.5,,,,,
2316,07/19/23 03:15:00 PM,30.154,419.8,,,,,
2317,07/19/23 03:20:00 PM,30.054,462.9,,,,,
2318,07/19/23 03:25:00 PM,30.054,549.0,,,,,
2319,07/19/23 03:30:00 PM,29.953,688.9,,,,,
2320,07/19/23 03:35:00 PM,29.853,796.5,,,,,
2321,07/19/23 03:40:00 PM,29.853,882.6,,,,,
2322,07/19/23 03:45:00 PM,29.853,925.7,,,,,
2323,07/19/23 03:50:00 PM,30.255,958.0,,,,,
2324,07/19/23 03:55:00 PM,30.255,1076.4,,,,,
2325,07/19/23 04:00:00 PM,30.154,1324.0,,,,,
2326,07/19/23 04:05:00 PM,30.154,1463.9,,,,,
2327,07/19/23 04:10:00 PM,30.054,1463.9,,,,,
2328,07/19/23 04:15:00 PM,29.953,1550.0,,,,,
2329,07/19/23 04:20:00 PM,29.953,1550.0,,,,,
2330,07/19/23 04:25:00 PM,29.853,1377.8,,,,,
2331,07/19/23 04:30:00 PM,29.853,1463.9,,,,,
2332,07/19/23 04:35:00 PM,29.853,1550.0,,,,,
2333,07/19/23 04:40:00 PM,30.255,1808.3,,,,,
2334,07/19/23 04:45:00 PM,30.255,1808.3,,,,,
2335,07/19/23 04:50:00 PM,30.255,1550.0,,,,,
2336,07/19/23 04:55:00 PM,30.154,1377.8,,,,,
