"Plot Title: HOBO26"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786160, SEN S/N: 9786160)","Intensity, Lux (LGR S/N: 9786160, SEN S/N: 9786160)","Coupler Attached (LGR S/N: 9786160)","Host Connected (LGR S/N: 9786160)","Coupler Detached (LGR S/N: 9786160)","Stopped (LGR S/N: 9786160)","End Of File (LGR S/N: 9786160)"
2438,07/19/23 05:55:00 PM,27.665,387.5,,,,,
2439,07/19/23 06:00:00 PM,27.665,236.8,,,,,
2440,07/19/23 06:05:00 PM,27.665,301.4,,,,,
2441,07/19/23 06:10:00 PM,27.665,226.0,,,,,
2442,07/19/23 06:15:00 PM,27.665,269.1,,,,,
2443,07/19/23 06:20:00 PM,27.665,150.7,,,,,
2444,07/19/23 06:25:00 PM,27.665,64.6,,,,,
2445,07/19/23 06:30:00 PM,27.567,21.5,,,,,
2446,07/19/23 06:35:00 PM,27.567,21.5,,,,,
2447,07/19/23 06:40:00 PM,27.567,43.1,,,,,
2448,07/19/23 06:45:00 PM,27.468,53.8,,,,,
2449,07/19/23 06:50:00 PM,27.468,64.6,,,,,
2450,07/19/23 06:55:00 PM,27.468,53.8,,,,,
2451,07/19/23 07:00:00 PM,27.468,32.3,,,,,
2452,07/19/23 07:05:00 PM,27.468,96.9,,,,,
2453,07/19/23 07:10:00 PM,27.370,139.9,,,,,
2454,07/19/23 07:15:00 PM,27.370,193.8,,,,,
2455,07/19/23 07:20:00 PM,27.370,204.5,,,,,
2456,07/19/23 07:25:00 PM,27.370,204.5,,,,,
2457,07/19/23 07:30:00 PM,27.370,193.8,,,,,
2458,07/19/23 07:35:00 PM,27.370,161.5,,,,,
2459,07/19/23 07:40:00 PM,27.370,129.2,,,,,
2460,07/19/23 07:45:00 PM,27.370,118.4,,,,,
2461,07/19/23 07:50:00 PM,27.370,96.9,,,,,
2462,07/19/23 07:55:00 PM,27.370,96.9,,,,,
2463,07/19/23 08:00:00 PM,27.468,86.1,,,,,
2464,07/19/23 08:05:00 PM,27.468,64.6,,,,,
2465,07/19/23 08:10:00 PM,27.468,43.1,,,,,
2466,07/19/23 08:15:00 PM,27.468,21.5,,,,,
2467,07/19/23 08:20:00 PM,27.468,10.8,,,,,
2468,07/19/23 08:25:00 PM,27.468,0.0,,,,,
2469,07/19/23 08:30:00 PM,27.468,0.0,,,,,
2470,07/19/23 08:35:00 PM,27.468,0.0,,,,,
2471,07/19/23 08:40:00 PM,27.370,0.0,,,,,
2472,07/19/23 08:45:00 PM,27.370,0.0,,,,,
2473,07/19/23 08:50:00 PM,27.370,0.0,,,,,
2474,07/19/23 08:55:00 PM,27.370,0.0,,,,,
2475,07/19/23 09:00:00 PM,27.370,10.8,,,,,
2476,07/19/23 09:05:00 PM,27.370,0.0,,,,,
2477,07/19/23 09:10:00 PM,27.370,0.0,,,,,
2478,07/19/23 09:15:00 PM,27.370,0.0,,,,,
2479,07/19/23 09:20:00 PM,27.370,0.0,,,,,
2480,07/19/23 09:25:00 PM,27.272,10.8,,,,,
2481,07/19/23 09:30:00 PM,27.370,10.8,,,,,
2482,07/19/23 09:35:00 PM,27.272,0.0,,,,,
2483,07/19/23 09:40:00 PM,27.272,10.8,,,,,
2484,07/19/23 09:45:00 PM,27.272,0.0,,,,,
2485,07/19/23 09:50:00 PM,27.272,10.8,,,,,
2486,07/19/23 09:55:00 PM,27.370,0.0,,,,,
2487,07/19/23 10:00:00 PM,27.370,0.0,,,,,
2488,07/19/23 10:05:00 PM,27.370,0.0,,,,,
2489,07/19/23 10:10:00 PM,27.370,10.8,,,,,
2490,07/19/23 10:15:00 PM,27.370,0.0,,,,,
2491,07/19/23 10:20:00 PM,27.370,10.8,,,,,
2492,07/19/23 10:25:00 PM,27.370,0.0,,,,,
2493,07/19/23 10:30:00 PM,27.370,10.8,,,,,
2494,07/19/23 10:35:00 PM,27.370,10.8,,,,,
2495,07/19/23 10:40:00 PM,27.370,0.0,,,,,
2496,07/19/23 10:45:00 PM,27.468,0.0,,,,,
2497,07/19/23 10:50:00 PM,27.468,0.0,,,,,
2498,07/19/23 10:55:00 PM,27.468,0.0,,,,,
2499,07/19/23 11:00:00 PM,27.468,0.0,,,,,
2500,07/19/23 11:05:00 PM,27.468,0.0,,,,,
2501,07/19/23 11:10:00 PM,27.468,0.0,,,,,
2502,07/19/23 11:15:00 PM,27.468,0.0,,,,,
2503,07/19/23 11:20:00 PM,27.468,0.0,,,,,
2504,07/19/23 11:25:00 PM,27.468,0.0,,,,,
2505,07/19/23 11:30:00 PM,27.468,0.0,,,,,
2506,07/19/23 11:35:00 PM,27.468,0.0,,,,,
2507,07/19/23 11:40:00 PM,27.468,0.0,,,,,
2508,07/19/23 11:45:00 PM,27.468,0.0,,,,,
2509,07/19/23 11:50:00 PM,27.468,0.0,,,,,
2510,07/19/23 11:55:00 PM,27.468,0.0,,,,,
2511,07/20/23 12:00:00 AM,27.468,0.0,,,,,
2512,07/20/23 12:05:00 AM,27.567,0.0,,,,,
2513,07/20/23 12:10:00 AM,27.567,0.0,,,,,
2514,07/20/23 12:15:00 AM,27.567,0.0,,,,,
2515,07/20/23 12:20:00 AM,27.567,0.0,,,,,
2516,07/20/23 12:25:00 AM,27.567,0.0,,,,,
2517,07/20/23 12:30:00 AM,27.567,0.0,,,,,
2518,07/20/23 12:35:00 AM,27.567,0.0,,,,,
2519,07/20/23 12:40:00 AM,27.567,0.0,,,,,
2520,07/20/23 12:45:00 AM,27.567,0.0,,,,,
2521,07/20/23 12:50:00 AM,27.567,0.0,,,,,
2522,07/20/23 12:55:00 AM,27.567,0.0,,,,,
2523,07/20/23 01:00:00 AM,27.567,0.0,,,,,
2524,07/20/23 01:05:00 AM,27.567,0.0,,,,,
2525,07/20/23 01:10:00 AM,27.567,0.0,,,,,
2526,07/20/23 01:15:00 AM,27.567,0.0,,,,,
2527,07/20/23 01:20:00 AM,27.567,0.0,,,,,
2528,07/20/23 01:25:00 AM,27.567,0.0,,,,,
2529,07/20/23 01:30:00 AM,27.567,0.0,,,,,
2530,07/20/23 01:35:00 AM,27.567,0.0,,,,,
2531,07/20/23 01:40:00 AM,27.567,0.0,,,,,
2532,07/20/23 01:45:00 AM,27.468,0.0,,,,,
2533,07/20/23 01:50:00 AM,27.468,0.0,,,,,
2534,07/20/23 01:55:00 AM,27.468,0.0,,,,,
2535,07/20/23 02:00:00 AM,27.468,0.0,,,,,
2536,07/20/23 02:05:00 AM,27.468,0.0,,,,,
2537,07/20/23 02:10:00 AM,27.468,0.0,,,,,
2538,07/20/23 02:15:00 AM,27.468,0.0,,,,,
2539,07/20/23 02:20:00 AM,27.468,0.0,,,,,
2540,07/20/23 02:25:00 AM,27.468,0.0,,,,,
2541,07/20/23 02:30:00 AM,27.468,0.0,,,,,
2542,07/20/23 02:35:00 AM,27.468,0.0,,,,,
2543,07/20/23 02:40:00 AM,27.370,0.0,,,,,
2544,07/20/23 02:45:00 AM,27.370,0.0,,,,,
2545,07/20/23 02:50:00 AM,27.370,0.0,,,,,
2546,07/20/23 02:55:00 AM,27.370,0.0,,,,,
2547,07/20/23 03:00:00 AM,27.370,0.0,,,,,
2548,07/20/23 03:05:00 AM,27.370,0.0,,,,,
2549,07/20/23 03:10:00 AM,27.370,0.0,,,,,
2550,07/20/23 03:15:00 AM,27.370,0.0,,,,,
2551,07/20/23 03:20:00 AM,27.272,0.0,,,,,
2552,07/20/23 03:25:00 AM,27.370,0.0,,,,,
2553,07/20/23 03:30:00 AM,27.370,0.0,,,,,
2554,07/20/23 03:35:00 AM,27.272,0.0,,,,,
2555,07/20/23 03:40:00 AM,27.272,0.0,,,,,
2556,07/20/23 03:45:00 AM,27.272,0.0,,,,,
2557,07/20/23 03:50:00 AM,27.272,0.0,,,,,
2558,07/20/23 03:55:00 AM,27.272,0.0,,,,,
2559,07/20/23 04:00:00 AM,27.272,0.0,,,,,
2560,07/20/23 04:05:00 AM,27.272,0.0,,,,,
2561,07/20/23 04:10:00 AM,27.272,0.0,,,,,
2562,07/20/23 04:15:00 AM,27.272,0.0,,,,,
2563,07/20/23 04:20:00 AM,27.272,0.0,,,,,
2564,07/20/23 04:25:00 AM,27.272,0.0,,,,,
2565,07/20/23 04:30:00 AM,27.272,0.0,,,,,
2566,07/20/23 04:35:00 AM,27.272,0.0,,,,,
2567,07/20/23 04:40:00 AM,27.272,0.0,,,,,
2568,07/20/23 04:45:00 AM,27.272,0.0,,,,,
2569,07/20/23 04:50:00 AM,27.272,0.0,,,,,
2570,07/20/23 04:55:00 AM,27.272,0.0,,,,,
2571,07/20/23 05:00:00 AM,27.272,0.0,,,,,
2572,07/20/23 05:05:00 AM,27.272,0.0,,,,,
2573,07/20/23 05:10:00 AM,27.272,0.0,,,,,
2574,07/20/23 05:15:00 AM,27.272,0.0,,,,,
2575,07/20/23 05:20:00 AM,27.272,0.0,,,,,
2576,07/20/23 05:25:00 AM,27.272,0.0,,,,,
2577,07/20/23 05:30:00 AM,27.272,0.0,,,,,
2578,07/20/23 05:35:00 AM,27.272,0.0,,,,,
2579,07/20/23 05:40:00 AM,27.272,0.0,,,,,
2580,07/20/23 05:45:00 AM,27.272,0.0,,,,,
2581,07/20/23 05:50:00 AM,27.272,0.0,,,,,
2582,07/20/23 05:55:00 AM,27.272,0.0,,,,,
2583,07/20/23 06:00:00 AM,27.272,0.0,,,,,
2584,07/20/23 06:05:00 AM,27.272,0.0,,,,,
2585,07/20/23 06:10:00 AM,27.272,0.0,,,,,
2586,07/20/23 06:15:00 AM,27.272,0.0,,,,,
2587,07/20/23 06:20:00 AM,27.272,0.0,,,,,
2588,07/20/23 06:25:00 AM,27.272,0.0,,,,,
2589,07/20/23 06:30:00 AM,27.272,0.0,,,,,
2590,07/20/23 06:35:00 AM,27.173,0.0,,,,,
2591,07/20/23 06:40:00 AM,27.173,0.0,,,,,
2592,07/20/23 06:45:00 AM,27.173,0.0,,,,,
2593,07/20/23 06:50:00 AM,27.075,0.0,,,,,
2594,07/20/23 06:55:00 AM,27.075,0.0,,,,,
2595,07/20/23 07:00:00 AM,27.075,43.1,,,,,
2596,07/20/23 07:05:00 AM,27.075,86.1,,,,,
2597,07/20/23 07:10:00 AM,26.977,129.2,,,,,
2598,07/20/23 07:15:00 AM,26.977,226.0,,,,,
2599,07/20/23 07:20:00 AM,26.977,258.3,,,,,
2600,07/20/23 07:25:00 AM,26.977,344.4,,,,,
2601,07/20/23 07:30:00 AM,26.879,312.2,,,,,
2602,07/20/23 07:35:00 AM,26.879,236.8,,,,,
2603,07/20/23 07:40:00 AM,26.879,183.0,,,,,
2604,07/20/23 07:45:00 AM,26.879,172.2,,,,,
2605,07/20/23 07:50:00 AM,26.879,150.7,,,,,
2606,07/20/23 07:55:00 AM,26.879,129.2,,,,,
2607,07/20/23 08:00:00 AM,26.879,161.5,,,,,
2608,07/20/23 08:05:00 AM,26.879,183.0,,,,,
2609,07/20/23 08:10:00 AM,26.879,204.5,,,,,
2610,07/20/23 08:15:00 AM,26.879,247.6,,,,,
2611,07/20/23 08:20:00 AM,26.879,322.9,,,,,
2612,07/20/23 08:25:00 AM,26.879,344.4,,,,,
2613,07/20/23 08:30:00 AM,26.879,355.2,,,,,
2614,07/20/23 08:35:00 AM,26.879,398.3,,,,,
2615,07/20/23 08:40:00 AM,26.879,462.9,,,,,
2616,07/20/23 08:45:00 AM,26.879,559.7,,,,,
2617,07/20/23 08:50:00 AM,26.879,699.7,,,,,
2618,07/20/23 08:55:00 AM,26.879,893.4,,,,,
2619,07/20/23 09:00:00 AM,26.879,1141.0,,,,,
2620,07/20/23 09:05:00 AM,26.879,818.1,,,,,
2621,07/20/23 09:10:00 AM,26.977,1130.2,,,,,
2622,07/20/23 09:15:00 AM,26.977,850.4,,,,,
2623,07/20/23 09:20:00 AM,26.977,1076.4,,,,,
2624,07/20/23 09:25:00 AM,26.977,1291.7,,,,,
2625,07/20/23 09:30:00 AM,26.977,1550.0,,,,,
2626,07/20/23 09:35:00 AM,27.075,1377.8,,,,,
2627,07/20/23 09:40:00 AM,27.075,1894.5,,,,,
2628,07/20/23 09:45:00 AM,27.075,2066.7,,,,,
2629,07/20/23 09:50:00 AM,27.075,2066.7,,,,,
2630,07/20/23 09:55:00 AM,27.173,1980.6,,,,,
2631,07/20/23 10:00:00 AM,27.173,1237.9,,,,,
2632,07/20/23 10:05:00 AM,27.173,710.4,,,,,
2633,07/20/23 10:10:00 AM,27.173,731.9,,,,,
2634,07/20/23 10:15:00 AM,27.173,656.6,,,,,
2635,07/20/23 10:20:00 AM,27.173,592.0,,,,,
2636,07/20/23 10:25:00 AM,27.173,990.3,,,,,
2637,07/20/23 10:30:00 AM,27.272,1302.4,,,,,
2638,07/20/23 10:35:00 AM,27.272,1550.0,,,,,
2639,07/20/23 10:40:00 AM,27.272,1980.6,,,,,
2640,07/20/23 10:45:00 AM,27.272,2497.2,,,,,
2641,07/20/23 10:50:00 AM,27.272,2066.7,,,,,
2642,07/20/23 10:55:00 AM,27.272,2755.6,,,,,
2643,07/20/23 11:00:00 AM,27.272,2927.8,,,,,
2644,07/20/23 11:05:00 AM,27.370,3272.2,,,,,
2645,07/20/23 11:10:00 AM,27.370,4133.4,,,,,
2646,07/20/23 11:15:00 AM,27.567,9300.1,,,,,
2647,07/20/23 11:20:00 AM,27.665,6200.0,,,,,
2648,07/20/23 11:25:00 AM,27.468,3100.0,,,,,
2649,07/20/23 11:30:00 AM,27.665,5511.1,,,,,
2650,07/20/23 11:35:00 AM,27.665,7233.4,,,,,
2651,07/20/23 11:40:00 AM,27.764,7577.8,,,,,
2652,07/20/23 11:45:00 AM,27.764,3961.1,,,,,
2653,07/20/23 11:50:00 AM,27.764,5166.7,,,,,
2654,07/20/23 11:55:00 AM,27.862,5511.1,,,,,
2655,07/20/23 12:00:00 PM,27.961,10333.4,,,,,
2656,07/20/23 12:05:00 PM,27.961,5166.7,,,,,
2657,07/20/23 12:10:00 PM,27.862,4994.5,,,,,
2658,07/20/23 12:15:00 PM,27.764,2497.2,,,,,
2659,07/20/23 12:20:00 PM,27.665,3444.5,,,,,
2660,07/20/23 12:25:00 PM,27.764,4650.0,,,,,
2661,07/20/23 12:30:00 PM,27.764,4133.4,,,,,
2662,07/20/23 12:35:00 PM,27.764,2927.8,,,,,
2663,07/20/23 12:40:00 PM,27.764,1291.7,,,,,
2664,07/20/23 12:45:00 PM,27.764,2152.8,,,,,
2665,07/20/23 12:50:00 PM,27.862,4650.0,,,,,
2666,07/20/23 12:55:00 PM,27.961,3788.9,,,,,
2667,07/20/23 01:00:00 PM,27.961,7233.4,,,,,
2668,07/20/23 01:05:00 PM,27.764,4133.4,,,,,
2669,07/20/23 01:10:00 PM,27.665,2238.9,,,,,
2670,07/20/23 01:15:00 PM,27.764,7233.4,,,,,
2671,07/20/23 01:20:00 PM,27.961,5166.7,,,,,
2672,07/20/23 01:25:00 PM,27.862,2927.8,,,,,
2673,07/20/23 01:30:00 PM,27.764,5166.7,,,,,
2674,07/20/23 01:35:00 PM,27.764,2152.8,,,,,
2675,07/20/23 01:40:00 PM,27.961,3444.5,,,,,
2676,07/20/23 01:45:00 PM,27.764,2755.6,,,,,
2677,07/20/23 01:50:00 PM,27.665,3272.2,,,,,
2678,07/20/23 01:55:00 PM,27.665,3788.9,,,,,
2679,07/20/23 02:00:00 PM,27.862,11711.2,,,,,
2680,07/20/23 02:05:00 PM,27.961,11711.2,,,,,
2681,07/20/23 02:10:00 PM,28.159,8266.7,,,,,
2682,07/20/23 02:15:00 PM,28.159,17222.3,,,,,
2683,07/20/23 02:20:00 PM,28.060,8266.7,,,,,
2684,07/20/23 02:25:00 PM,27.961,10333.4,,,,,
2685,07/20/23 02:30:00 PM,28.060,9644.5,,,,,
2686,07/20/23 02:35:00 PM,27.961,6200.0,,,,,
2687,07/20/23 02:40:00 PM,27.961,12400.1,,,,,
2688,07/20/23 02:45:00 PM,28.060,11711.2,,,,,
2689,07/20/23 02:50:00 PM,28.159,13777.9,,,,,
2690,07/20/23 02:55:00 PM,28.159,12400.1,,,,,
2691,07/20/23 03:00:00 PM,28.159,13777.9,,,,,
2692,07/20/23 03:05:00 PM,28.159,12400.1,,,,,
2693,07/20/23 03:10:00 PM,28.060,11711.2,,,,,
2694,07/20/23 03:15:00 PM,28.159,13777.9,,,,,
2695,07/20/23 03:20:00 PM,28.159,15155.7,,,,,
2696,07/20/23 03:25:00 PM,28.258,15155.7,,,,,
2697,07/20/23 03:30:00 PM,28.258,16533.4,,,,,
2698,07/20/23 03:35:00 PM,28.258,13777.9,,,,,
2699,07/20/23 03:40:00 PM,28.258,19289.0,,,,,
2700,07/20/23 03:45:00 PM,28.357,17222.3,,,,,
2701,07/20/23 03:50:00 PM,28.258,14466.8,,,,,
2702,07/20/23 03:55:00 PM,28.159,10677.8,,,,,
2703,07/20/23 04:00:00 PM,28.060,11711.2,,,,,
2704,07/20/23 04:05:00 PM,28.159,9300.1,,,,,
2705,07/20/23 04:10:00 PM,28.060,10677.8,,,,,
2706,07/20/23 04:15:00 PM,28.060,8611.2,,,,,
2707,07/20/23 04:20:00 PM,28.060,3788.9,,,,,
2708,07/20/23 04:25:00 PM,28.060,8266.7,,,,,
2709,07/20/23 04:30:00 PM,28.060,7577.8,,,,,
2710,07/20/23 04:35:00 PM,28.060,7233.4,,,,,
2711,07/20/23 04:40:00 PM,27.961,5166.7,,,,,
2712,07/20/23 04:45:00 PM,27.961,4822.3,,,,,
2713,07/20/23 04:50:00 PM,27.862,4822.3,,,,,
2714,07/20/23 04:55:00 PM,27.862,3444.5,,,,,
2715,07/20/23 05:00:00 PM,27.862,2497.2,,,,,
2716,07/20/23 05:05:00 PM,27.764,3616.7,,,,,
2717,07/20/23 05:10:00 PM,27.764,3100.0,,,,,
2718,07/20/23 05:15:00 PM,27.764,2497.2,,,,,
2719,07/20/23 05:20:00 PM,27.764,2152.8,,,,,
2720,07/20/23 05:25:00 PM,27.764,2066.7,,,,,
2721,07/20/23 05:30:00 PM,27.764,2066.7,,,,,
2722,07/20/23 05:35:00 PM,27.764,1894.5,,,,,
2723,07/20/23 05:40:00 PM,27.665,1894.5,,,,,
2724,07/20/23 05:45:00 PM,27.665,1980.6,,,,,
2725,07/20/23 05:50:00 PM,27.665,2152.8,,,,,
2726,07/20/23 05:55:00 PM,27.764,1808.3,,,,,
2727,07/20/23 06:00:00 PM,27.665,1722.2,,,,,
2728,07/20/23 06:05:00 PM,27.665,1550.0,,,,,
2729,07/20/23 06:10:00 PM,27.665,1377.8,,,,,
2730,07/20/23 06:15:00 PM,27.665,1377.8,,,,,
2731,07/20/23 06:20:00 PM,27.665,1259.4,,,,,
2732,07/20/23 06:25:00 PM,27.665,1270.1,,,,,
2733,07/20/23 06:30:00 PM,27.665,1151.7,,,,,
2734,07/20/23 06:35:00 PM,27.665,958.0,,,,,
2735,07/20/23 06:40:00 PM,27.665,775.0,,,,,
2736,07/20/23 06:45:00 PM,27.665,710.4,,,,,
2737,07/20/23 06:50:00 PM,27.567,624.3,,,,,
2738,07/20/23 06:55:00 PM,27.567,979.5,,,,,
2739,07/20/23 07:00:00 PM,27.665,1001.0,,,,,
2740,07/20/23 07:05:00 PM,27.665,818.1,,,,,
2741,07/20/23 07:10:00 PM,27.665,602.8,,,,,
2742,07/20/23 07:15:00 PM,27.567,785.8,,,,,
2743,07/20/23 07:20:00 PM,27.567,592.0,,,,,
2744,07/20/23 07:25:00 PM,27.665,914.9,,,,,
2745,07/20/23 07:30:00 PM,27.665,613.5,,,,,
2746,07/20/23 07:35:00 PM,27.665,678.1,,,,,
2747,07/20/23 07:40:00 PM,27.567,484.4,,,,,
2748,07/20/23 07:45:00 PM,27.567,409.0,,,,,
2749,07/20/23 07:50:00 PM,27.567,333.7,,,,,
2750,07/20/23 07:55:00 PM,27.665,258.3,,,,,
2751,07/20/23 08:00:00 PM,27.665,204.5,,,,,
2752,07/20/23 08:05:00 PM,27.567,172.2,,,,,
2753,07/20/23 08:10:00 PM,27.567,118.4,,,,,
2754,07/20/23 08:15:00 PM,27.567,86.1,,,,,
2755,07/20/23 08:20:00 PM,27.567,64.6,,,,,
2756,07/20/23 08:25:00 PM,27.567,43.1,,,,,
2757,07/20/23 08:30:00 PM,27.567,21.5,,,,,
2758,07/20/23 08:35:00 PM,27.665,10.8,,,,,
2759,07/20/23 08:40:00 PM,27.567,10.8,,,,,
2760,07/20/23 08:45:00 PM,27.567,10.8,,,,,
2761,07/20/23 08:50:00 PM,27.567,0.0,,,,,
2762,07/20/23 08:55:00 PM,27.567,10.8,,,,,
2763,07/20/23 09:00:00 PM,27.567,0.0,,,,,
2764,07/20/23 09:05:00 PM,27.665,0.0,,,,,
2765,07/20/23 09:10:00 PM,27.665,10.8,,,,,
2766,07/20/23 09:15:00 PM,27.567,0.0,,,,,
2767,07/20/23 09:20:00 PM,27.567,0.0,,,,,
2768,07/20/23 09:25:00 PM,27.567,0.0,,,,,
2769,07/20/23 09:30:00 PM,27.567,0.0,,,,,
2770,07/20/23 09:35:00 PM,27.567,0.0,,,,,
2771,07/20/23 09:40:00 PM,27.567,0.0,,,,,
2772,07/20/23 09:45:00 PM,27.665,0.0,,,,,
2773,07/20/23 09:50:00 PM,27.665,0.0,,,,,
2774,07/20/23 09:55:00 PM,27.567,0.0,,,,,
2775,07/20/23 10:00:00 PM,27.567,0.0,,,,,
2776,07/20/23 10:05:00 PM,27.567,0.0,,,,,
2777,07/20/23 10:10:00 PM,27.567,0.0,,,,,
2778,07/20/23 10:15:00 PM,27.567,0.0,,,,,
2779,07/20/23 10:20:00 PM,27.665,0.0,,,,,
2780,07/20/23 10:25:00 PM,27.665,0.0,,,,,
2781,07/20/23 10:30:00 PM,27.665,0.0,,,,,
2782,07/20/23 10:35:00 PM,27.567,0.0,,,,,
2783,07/20/23 10:40:00 PM,27.567,0.0,,,,,
2784,07/20/23 10:45:00 PM,27.567,0.0,,,,,
2785,07/20/23 10:50:00 PM,27.567,0.0,,,,,
2786,07/20/23 10:55:00 PM,27.567,0.0,,,,,
2787,07/20/23 11:00:00 PM,27.665,0.0,,,,,
2788,07/20/23 11:05:00 PM,27.665,0.0,,,,,
2789,07/20/23 11:10:00 PM,27.567,0.0,,,,,
2790,07/20/23 11:15:00 PM,27.567,0.0,,,,,
2791,07/20/23 11:20:00 PM,27.567,0.0,,,,,
2792,07/20/23 11:25:00 PM,27.567,0.0,,,,,
2793,07/20/23 11:30:00 PM,27.567,0.0,,,,,
2794,07/20/23 11:35:00 PM,27.567,0.0,,,,,
2795,07/20/23 11:40:00 PM,27.665,0.0,,,,,
2796,07/20/23 11:45:00 PM,27.665,0.0,,,,,
2797,07/20/23 11:50:00 PM,27.665,0.0,,,,,
2798,07/20/23 11:55:00 PM,27.567,0.0,,,,,
2799,07/21/23 12:00:00 AM,27.567,0.0,,,,,
2800,07/21/23 12:05:00 AM,27.567,0.0,,,,,
2801,07/21/23 12:10:00 AM,27.567,0.0,,,,,
2802,07/21/23 12:15:00 AM,27.567,0.0,,,,,
2803,07/21/23 12:20:00 AM,27.567,0.0,,,,,
2804,07/21/23 12:25:00 AM,27.567,0.0,,,,,
2805,07/21/23 12:30:00 AM,27.665,0.0,,,,,
2806,07/21/23 12:35:00 AM,27.665,0.0,,,,,
2807,07/21/23 12:40:00 AM,27.665,0.0,,,,,
2808,07/21/23 12:45:00 AM,27.567,0.0,,,,,
2809,07/21/23 12:50:00 AM,27.567,0.0,,,,,
2810,07/21/23 12:55:00 AM,27.567,0.0,,,,,
2811,07/21/23 01:00:00 AM,27.567,0.0,,,,,
2812,07/21/23 01:05:00 AM,27.567,0.0,,,,,
2813,07/21/23 01:10:00 AM,27.567,0.0,,,,,
2814,07/21/23 01:15:00 AM,27.665,0.0,,,,,
2815,07/21/23 01:20:00 AM,27.665,0.0,,,,,
2816,07/21/23 01:25:00 AM,27.567,0.0,,,,,
2817,07/21/23 01:30:00 AM,27.567,0.0,,,,,
2818,07/21/23 01:35:00 AM,27.567,0.0,,,,,
2819,07/21/23 01:40:00 AM,27.567,0.0,,,,,
2820,07/21/23 01:45:00 AM,27.567,0.0,,,,,
2821,07/21/23 01:50:00 AM,27.567,0.0,,,,,
2822,07/21/23 01:55:00 AM,27.567,0.0,,,,,
2823,07/21/23 02:00:00 AM,27.665,0.0,,,,,
2824,07/21/23 02:05:00 AM,27.665,0.0,,,,,
2825,07/21/23 02:10:00 AM,27.665,0.0,,,,,
2826,07/21/23 02:15:00 AM,27.567,0.0,,,,,
2827,07/21/23 02:20:00 AM,27.567,0.0,,,,,
2828,07/21/23 02:25:00 AM,27.567,0.0,,,,,
2829,07/21/23 02:30:00 AM,27.567,0.0,,,,,
2830,07/21/23 02:35:00 AM,27.567,0.0,,,,,
2831,07/21/23 02:40:00 AM,27.567,0.0,,,,,
2832,07/21/23 02:45:00 AM,27.567,0.0,,,,,
2833,07/21/23 02:50:00 AM,27.665,0.0,,,,,
2834,07/21/23 02:55:00 AM,27.665,0.0,,,,,
2835,07/21/23 03:00:00 AM,27.665,0.0,,,,,
2836,07/21/23 03:05:00 AM,27.665,0.0,,,,,
2837,07/21/23 03:10:00 AM,27.567,0.0,,,,,
2838,07/21/23 03:15:00 AM,27.567,0.0,,,,,
2839,07/21/23 03:20:00 AM,27.567,0.0,,,,,
2840,07/21/23 03:25:00 AM,27.567,0.0,,,,,
2841,07/21/23 03:30:00 AM,27.567,0.0,,,,,
2842,07/21/23 03:35:00 AM,27.567,0.0,,,,,
2843,07/21/23 03:40:00 AM,27.567,0.0,,,,,
2844,07/21/23 03:45:00 AM,27.665,0.0,,,,,
2845,07/21/23 03:50:00 AM,27.665,0.0,,,,,
2846,07/21/23 03:55:00 AM,27.665,0.0,,,,,
2847,07/21/23 04:00:00 AM,27.665,0.0,,,,,
2848,07/21/23 04:05:00 AM,27.567,0.0,,,,,
2849,07/21/23 04:10:00 AM,27.567,0.0,,,,,
2850,07/21/23 04:15:00 AM,27.567,0.0,,,,,
2851,07/21/23 04:20:00 AM,27.567,0.0,,,,,
2852,07/21/23 04:25:00 AM,27.567,0.0,,,,,
2853,07/21/23 04:30:00 AM,27.567,0.0,,,,,
2854,07/21/23 04:35:00 AM,27.567,0.0,,,,,
2855,07/21/23 04:40:00 AM,27.567,0.0,,,,,
2856,07/21/23 04:45:00 AM,27.567,0.0,,,,,
2857,07/21/23 04:50:00 AM,27.567,0.0,,,,,
2858,07/21/23 04:55:00 AM,27.665,0.0,,,,,
2859,07/21/23 05:00:00 AM,27.665,0.0,,,,,
2860,07/21/23 05:05:00 AM,27.665,0.0,,,,,
2861,07/21/23 05:10:00 AM,27.665,0.0,,,,,
2862,07/21/23 05:15:00 AM,27.665,0.0,,,,,
2863,07/21/23 05:20:00 AM,27.665,0.0,,,,,
2864,07/21/23 05:25:00 AM,27.567,0.0,,,,,
2865,07/21/23 05:30:00 AM,27.567,0.0,,,,,
2866,07/21/23 05:35:00 AM,27.567,0.0,,,,,
2867,07/21/23 05:40:00 AM,27.567,0.0,,,,,
2868,07/21/23 05:45:00 AM,27.567,0.0,,,,,
2869,07/21/23 05:50:00 AM,27.567,0.0,,,,,
2870,07/21/23 05:55:00 AM,27.567,0.0,,,,,
2871,07/21/23 06:00:00 AM,27.567,0.0,,,,,
2872,07/21/23 06:05:00 AM,27.567,0.0,,,,,
2873,07/21/23 06:10:00 AM,27.665,0.0,,,,,
2874,07/21/23 06:15:00 AM,27.665,0.0,,,,,
2875,07/21/23 06:20:00 AM,27.665,0.0,,,,,
2876,07/21/23 06:25:00 AM,27.665,10.8,,,,,
2877,07/21/23 06:30:00 AM,27.665,21.5,,,,,
2878,07/21/23 06:35:00 AM,27.665,43.1,,,,,
